Local time,Open,High,Low,Close,Volume
22.08.2022 19:30:00.000 GMT+0530,0.99693,0.99756,0.99671,0.99753,7733.879999999999
22.08.2022 19:45:00.000 GMT+0530,0.99753,0.99757,0.99642,0.99691,8967.59
22.08.2022 20:00:00.000 GMT+0530,0.99692,0.99770,0.99649,0.99654,8271.85
22.08.2022 20:15:00.000 GMT+0530,0.99653,0.99697,0.99600,0.99668,10093.279999999999
22.08.2022 20:30:00.000 GMT+0530,0.99667,0.99675,0.99553,0.99577,7435.5999999999985
22.08.2022 20:45:00.000 GMT+0530,0.99576,0.99582,0.99331,0.99344,7879.019999999998
22.08.2022 21:00:00.000 GMT+0530,0.99344,0.99454,0.99335,0.99391,9381.4
22.08.2022 21:15:00.000 GMT+0530,0.99389,0.99402,0.99275,0.99345,6581.13
22.08.2022 21:30:00.000 GMT+0530,0.99345,0.99389,0.99306,0.99374,7033.67
22.08.2022 21:45:00.000 GMT+0530,0.99371,0.99469,0.99354,0.99445,6602.070000000001
22.08.2022 22:00:00.000 GMT+0530,0.99445,0.99493,0.99412,0.99421,3888.0000000000005
22.08.2022 22:15:00.000 GMT+0530,0.99422,0.99428,0.99300,0.99317,4625.380000000001
22.08.2022 22:30:00.000 GMT+0530,0.99318,0.99349,0.99268,0.99309,4522.56
22.08.2022 22:45:00.000 GMT+0530,0.99308,0.99331,0.99260,0.99328,3409.3100000000004
22.08.2022 23:00:00.000 GMT+0530,0.99327,0.99372,0.99286,0.99369,2979.12
22.08.2022 23:15:00.000 GMT+0530,0.99369,0.99376,0.99267,0.99272,3855.4600000000005
22.08.2022 23:30:00.000 GMT+0530,0.99273,0.99330,0.99267,0.99325,2440.44
22.08.2022 23:45:00.000 GMT+0530,0.99325,0.99364,0.99308,0.99325,3322.78
23.08.2022 00:00:00.000 GMT+0530,0.99326,0.99363,0.99314,0.99337,3870.55
23.08.2022 00:15:00.000 GMT+0530,0.99338,0.99363,0.99325,0.99329,4634.41
23.08.2022 00:30:00.000 GMT+0530,0.99330,0.99416,0.99328,0.99414,2718.400000000001
23.08.2022 00:45:00.000 GMT+0530,0.99415,0.99456,0.99402,0.99446,2622.82
23.08.2022 01:00:00.000 GMT+0530,0.99445,0.99460,0.99369,0.99373,3043.58
23.08.2022 01:15:00.000 GMT+0530,0.99373,0.99434,0.99373,0.99426,3452.51
23.08.2022 01:30:00.000 GMT+0530,0.99428,0.99448,0.99419,0.99439,1040.35
23.08.2022 01:45:00.000 GMT+0530,0.99441,0.99451,0.99422,0.99432,817.47
23.08.2022 02:00:00.000 GMT+0530,0.99433,0.99455,0.99426,0.99427,608.81
23.08.2022 02:15:00.000 GMT+0530,0.99428,0.99440,0.99403,0.99427,795.49
23.08.2022 02:30:00.000 GMT+0530,0.99427,0.99427,0.99398,0.99418,62.489000000000004
23.08.2022 02:45:00.000 GMT+0530,0.99418,0.99431,0.99415,0.99421,185.41000000000003
23.08.2022 03:00:00.000 GMT+0530,0.99420,0.99429,0.99419,0.99424,180.35000000000002
23.08.2022 03:15:00.000 GMT+0530,0.99423,0.99441,0.99419,0.99420,588.38
23.08.2022 03:30:00.000 GMT+0530,0.99421,0.99434,0.99400,0.99401,693.6800000000001
23.08.2022 03:45:00.000 GMT+0530,0.99401,0.99422,0.99400,0.99419,649.39
23.08.2022 04:00:00.000 GMT+0530,0.99420,0.99453,0.99413,0.99449,377.86
23.08.2022 04:15:00.000 GMT+0530,0.99449,0.99449,0.99422,0.99430,1964.7500000000002
23.08.2022 04:30:00.000 GMT+0530,0.99429,0.99430,0.99391,0.99393,1695.17
23.08.2022 04:45:00.000 GMT+0530,0.99393,0.99397,0.99330,0.99339,3446.6899999999996
23.08.2022 05:00:00.000 GMT+0530,0.99340,0.99378,0.99329,0.99378,1678.15
23.08.2022 05:15:00.000 GMT+0530,0.99378,0.99392,0.99374,0.99380,1741.19
23.08.2022 05:30:00.000 GMT+0530,0.99381,0.99391,0.99300,0.99334,3597.48
23.08.2022 05:45:00.000 GMT+0530,0.99334,0.99450,0.99314,0.99445,2853.8
23.08.2022 06:00:00.000 GMT+0530,0.99444,0.99500,0.99424,0.99452,4723.78
23.08.2022 06:15:00.000 GMT+0530,0.99452,0.99452,0.99395,0.99397,3973.3199999999997
23.08.2022 06:30:00.000 GMT+0530,0.99396,0.99490,0.99391,0.99461,3920.140000000001
23.08.2022 06:45:00.000 GMT+0530,0.99460,0.99474,0.99427,0.99441,3459.4
23.08.2022 07:00:00.000 GMT+0530,0.99442,0.99444,0.99383,0.99386,5354.59
23.08.2022 07:15:00.000 GMT+0530,0.99388,0.99407,0.99372,0.99401,5474.33
23.08.2022 07:30:00.000 GMT+0530,0.99401,0.99422,0.99354,0.99412,3482.8000000000006
23.08.2022 07:45:00.000 GMT+0530,0.99411,0.99441,0.99379,0.99409,4204.86
23.08.2022 08:00:00.000 GMT+0530,0.99408,0.99411,0.99367,0.99380,4035.7200000000007
23.08.2022 08:15:00.000 GMT+0530,0.99382,0.99450,0.99380,0.99446,3912.3999999999996
23.08.2022 08:30:00.000 GMT+0530,0.99448,0.99453,0.99393,0.99431,3636.4600000000005
23.08.2022 08:45:00.000 GMT+0530,0.99430,0.99459,0.99429,0.99447,2655.8700000000003
23.08.2022 09:00:00.000 GMT+0530,0.99446,0.99452,0.99411,0.99435,3108.52
23.08.2022 09:15:00.000 GMT+0530,0.99435,0.99441,0.99415,0.99418,1645.4399999999998
23.08.2022 09:30:00.000 GMT+0530,0.99417,0.99428,0.99394,0.99394,2779.4400000000005
23.08.2022 09:45:00.000 GMT+0530,0.99397,0.99413,0.99389,0.99400,1917.8899999999999
23.08.2022 10:00:00.000 GMT+0530,0.99400,0.99423,0.99394,0.99421,1280.44
23.08.2022 10:15:00.000 GMT+0530,0.99420,0.99422,0.99343,0.99345,2452.07
23.08.2022 10:30:00.000 GMT+0530,0.99344,0.99364,0.99309,0.99315,4169.05
23.08.2022 10:45:00.000 GMT+0530,0.99314,0.99314,0.99149,0.99225,6899.070000000001
23.08.2022 11:00:00.000 GMT+0530,0.99227,0.99235,0.99164,0.99213,3746.3
23.08.2022 11:15:00.000 GMT+0530,0.99213,0.99223,0.99159,0.99196,3612.3799999999997
23.08.2022 11:30:00.000 GMT+0530,0.99197,0.99226,0.99154,0.99165,5713.110000000001
23.08.2022 11:45:00.000 GMT+0530,0.99164,0.99193,0.99088,0.99140,7261.240000000001
23.08.2022 12:00:00.000 GMT+0530,0.99143,0.99155,0.99019,0.99076,6007.100000000001
23.08.2022 12:15:00.000 GMT+0530,0.99076,0.99127,0.99035,0.99061,7033.910000000001
23.08.2022 12:30:00.000 GMT+0530,0.99063,0.99161,0.99045,0.99070,9067.75
23.08.2022 12:45:00.000 GMT+0530,0.99070,0.99208,0.99002,0.99065,10135.71
23.08.2022 13:00:00.000 GMT+0530,0.99066,0.99496,0.99066,0.99429,16526.689800000004
23.08.2022 13:15:00.000 GMT+0530,0.99430,0.99430,0.99313,0.99332,6468.75
23.08.2022 13:30:00.000 GMT+0530,0.99332,0.99427,0.99251,0.99290,9842.960000000001
23.08.2022 13:45:00.000 GMT+0530,0.99292,0.99359,0.99274,0.99280,6121.219999999999
23.08.2022 14:00:00.000 GMT+0530,0.99286,0.99416,0.99265,0.99384,8514.98
23.08.2022 14:15:00.000 GMT+0530,0.99384,0.99395,0.99269,0.99319,7935.39
23.08.2022 14:30:00.000 GMT+0530,0.99320,0.99403,0.99238,0.99361,7796.610000000001
23.08.2022 14:45:00.000 GMT+0530,0.99364,0.99368,0.99220,0.99236,7880.1100000000015
23.08.2022 15:00:00.000 GMT+0530,0.99238,0.99249,0.99150,0.99200,5539.09
23.08.2022 15:15:00.000 GMT+0530,0.99202,0.99311,0.99187,0.99296,6148.119999999999
23.08.2022 15:30:00.000 GMT+0530,0.99295,0.99326,0.99191,0.99200,5704.45
23.08.2022 15:45:00.000 GMT+0530,0.99200,0.99206,0.99125,0.99206,6160.94
23.08.2022 16:00:00.000 GMT+0530,0.99210,0.99270,0.99193,0.99260,5162.889999999999
23.08.2022 16:15:00.000 GMT+0530,0.99260,0.99301,0.99211,0.99241,5348.65
23.08.2022 16:30:00.000 GMT+0530,0.99239,0.99277,0.99209,0.99263,4280.02
23.08.2022 16:45:00.000 GMT+0530,0.99262,0.99296,0.99244,0.99260,5269.5599999999995
23.08.2022 17:00:00.000 GMT+0530,0.99261,0.99268,0.99208,0.99255,4954.4
23.08.2022 17:15:00.000 GMT+0530,0.99256,0.99354,0.99208,0.99245,7977.610000000001
23.08.2022 17:30:00.000 GMT+0530,0.99245,0.99308,0.99207,0.99266,8364.719999999998
23.08.2022 17:45:00.000 GMT+0530,0.99268,0.99286,0.99165,0.99191,7213.75
23.08.2022 18:00:00.000 GMT+0530,0.99191,0.99286,0.99138,0.99280,10476.76
23.08.2022 18:15:00.000 GMT+0530,0.99279,0.99315,0.99220,0.99235,8054.6
23.08.2022 18:30:00.000 GMT+0530,0.99239,0.99339,0.99203,0.99337,8535.96
23.08.2022 18:45:00.000 GMT+0530,0.99336,0.99466,0.99304,0.99424,7851.16
23.08.2022 19:00:00.000 GMT+0530,0.99425,0.99708,0.99399,0.99631,12631.249999999998
23.08.2022 19:15:00.000 GMT+0530,0.99632,0.99982,0.99632,0.99975,20344.3301
23.08.2022 19:30:00.000 GMT+0530,0.99977,1.00181,0.99957,1.00014,18633.829799999996
23.08.2022 19:45:00.000 GMT+0530,1.00014,1.00023,0.99798,0.99799,13907.5501
23.08.2022 20:00:00.000 GMT+0530,0.99799,0.99860,0.99709,0.99753,11830.299999999997
23.08.2022 20:15:00.000 GMT+0530,0.99754,0.99908,0.99719,0.99870,11718.710000000001
23.08.2022 20:30:00.000 GMT+0530,0.99869,1.00011,0.99834,0.99980,8813.74
23.08.2022 20:45:00.000 GMT+0530,0.99980,1.00057,0.99885,0.99887,8772.56
23.08.2022 21:00:00.000 GMT+0530,0.99892,0.99934,0.99805,0.99824,8944.82
23.08.2022 21:15:00.000 GMT+0530,0.99825,0.99845,0.99684,0.99733,7482.06
23.08.2022 21:30:00.000 GMT+0530,0.99733,0.99768,0.99655,0.99699,6762.2300000000005
23.08.2022 21:45:00.000 GMT+0530,0.99699,0.99766,0.99667,0.99728,4986.400000000001
23.08.2022 22:00:00.000 GMT+0530,0.99729,0.99800,0.99726,0.99767,5007.780000000001
23.08.2022 22:15:00.000 GMT+0530,0.99765,0.99791,0.99726,0.99791,5167.96
23.08.2022 22:30:00.000 GMT+0530,0.99791,0.99802,0.99685,0.99735,6715.34
23.08.2022 22:45:00.000 GMT+0530,0.99736,0.99754,0.99669,0.99679,7410.51
23.08.2022 23:00:00.000 GMT+0530,0.99681,0.99711,0.99650,0.99650,4355.12
23.08.2022 23:15:00.000 GMT+0530,0.99653,0.99691,0.99622,0.99629,2490.870000000001
23.08.2022 23:30:00.000 GMT+0530,0.99630,0.99692,0.99611,0.99660,3868.52
23.08.2022 23:45:00.000 GMT+0530,0.99660,0.99678,0.99642,0.99642,2113.7099999999996
24.08.2022 00:00:00.000 GMT+0530,0.99641,0.99642,0.99601,0.99615,4626.74
24.08.2022 00:15:00.000 GMT+0530,0.99615,0.99639,0.99600,0.99605,4001.9799999999996
24.08.2022 00:30:00.000 GMT+0530,0.99606,0.99665,0.99593,0.99654,3804.6499999999996
24.08.2022 00:45:00.000 GMT+0530,0.99652,0.99662,0.99604,0.99624,2724.96
24.08.2022 01:00:00.000 GMT+0530,0.99625,0.99658,0.99623,0.99631,2673.85
24.08.2022 01:15:00.000 GMT+0530,0.99630,0.99688,0.99617,0.99687,3141.49
24.08.2022 01:30:00.000 GMT+0530,0.99686,0.99690,0.99660,0.99661,1220.7900000000002
24.08.2022 01:45:00.000 GMT+0530,0.99662,0.99705,0.99655,0.99701,1119.8600000000001
24.08.2022 02:00:00.000 GMT+0530,0.99701,0.99702,0.99681,0.99689,362.8
24.08.2022 02:15:00.000 GMT+0530,0.99690,0.99693,0.99657,0.99688,667.51
24.08.2022 02:30:00.000 GMT+0530,0.99686,0.99697,0.99668,0.99690,86.53
24.08.2022 02:45:00.000 GMT+0530,0.99693,0.99709,0.99688,0.99693,1657.1999999999998
24.08.2022 03:00:00.000 GMT+0530,0.99693,0.99699,0.99686,0.99690,343.01000000000005
24.08.2022 03:15:00.000 GMT+0530,0.99690,0.99702,0.99676,0.99678,341.22999999999996
24.08.2022 03:30:00.000 GMT+0530,0.99679,0.99717,0.99676,0.99701,1454.2099999999996
24.08.2022 03:45:00.000 GMT+0530,0.99701,0.99703,0.99676,0.99700,1647.2800000000002
24.08.2022 04:00:00.000 GMT+0530,0.99700,0.99703,0.99682,0.99686,1834.04
24.08.2022 04:15:00.000 GMT+0530,0.99688,0.99733,0.99686,0.99725,1110.36
24.08.2022 04:30:00.000 GMT+0530,0.99726,0.99727,0.99695,0.99696,2583.72
24.08.2022 04:45:00.000 GMT+0530,0.99697,0.99709,0.99654,0.99656,3613.87
24.08.2022 05:00:00.000 GMT+0530,0.99657,0.99661,0.99632,0.99649,2834.33
24.08.2022 05:15:00.000 GMT+0530,0.99648,0.99666,0.99638,0.99662,1611.26
24.08.2022 05:30:00.000 GMT+0530,0.99661,0.99718,0.99614,0.99617,4294.55
24.08.2022 05:45:00.000 GMT+0530,0.99618,0.99632,0.99551,0.99579,4130.13
24.08.2022 06:00:00.000 GMT+0530,0.99581,0.99589,0.99528,0.99582,4045.96
24.08.2022 06:15:00.000 GMT+0530,0.99583,0.99596,0.99518,0.99525,3271.8099999999995
24.08.2022 06:30:00.000 GMT+0530,0.99526,0.99541,0.99446,0.99492,4409.240000000001
24.08.2022 06:45:00.000 GMT+0530,0.99492,0.99553,0.99472,0.99478,4593.54
24.08.2022 07:00:00.000 GMT+0530,0.99478,0.99493,0.99453,0.99477,3115.080000000001
24.08.2022 07:15:00.000 GMT+0530,0.99476,0.99494,0.99426,0.99492,3205.0999999999995
24.08.2022 07:30:00.000 GMT+0530,0.99493,0.99548,0.99487,0.99529,4419.67
24.08.2022 07:45:00.000 GMT+0530,0.99529,0.99548,0.99493,0.99497,2296.2
24.08.2022 08:00:00.000 GMT+0530,0.99497,0.99523,0.99469,0.99487,5108.56
24.08.2022 08:15:00.000 GMT+0530,0.99485,0.99516,0.99449,0.99451,4264.96
24.08.2022 08:30:00.000 GMT+0530,0.99451,0.99492,0.99450,0.99480,3242.69
24.08.2022 08:45:00.000 GMT+0530,0.99482,0.99487,0.99460,0.99483,2033.4800000000002
24.08.2022 09:00:00.000 GMT+0530,0.99483,0.99500,0.99462,0.99467,1725.8100000000002
24.08.2022 09:15:00.000 GMT+0530,0.99465,0.99476,0.99440,0.99474,1816.8700000000003
24.08.2022 09:30:00.000 GMT+0530,0.99473,0.99486,0.99462,0.99479,1466.24
24.08.2022 09:45:00.000 GMT+0530,0.99478,0.99531,0.99476,0.99520,2121.12
24.08.2022 10:00:00.000 GMT+0530,0.99519,0.99552,0.99503,0.99542,1862.5000000000002
24.08.2022 10:15:00.000 GMT+0530,0.99543,0.99604,0.99542,0.99571,3389.46
24.08.2022 10:30:00.000 GMT+0530,0.99571,0.99618,0.99570,0.99588,2309.9900000000002
24.08.2022 10:45:00.000 GMT+0530,0.99589,0.99591,0.99550,0.99560,1504.8
24.08.2022 11:00:00.000 GMT+0530,0.99561,0.99578,0.99501,0.99501,1732.8400000000001
24.08.2022 11:15:00.000 GMT+0530,0.99502,0.99527,0.99417,0.99427,3320.9500000000003
24.08.2022 11:30:00.000 GMT+0530,0.99427,0.99430,0.99347,0.99397,5626.32
24.08.2022 11:45:00.000 GMT+0530,0.99398,0.99451,0.99391,0.99436,3111.520000000001
24.08.2022 12:00:00.000 GMT+0530,0.99435,0.99451,0.99377,0.99396,3140.12
24.08.2022 12:15:00.000 GMT+0530,0.99397,0.99510,0.99397,0.99491,4728.84
24.08.2022 12:30:00.000 GMT+0530,0.99492,0.99552,0.99443,0.99518,7036.580000000001
24.08.2022 12:45:00.000 GMT+0530,0.99514,0.99588,0.99483,0.99523,7496.710000000001
24.08.2022 13:00:00.000 GMT+0530,0.99524,0.99556,0.99455,0.99526,8453.6
24.08.2022 13:15:00.000 GMT+0530,0.99526,0.99592,0.99489,0.99532,6332.06
24.08.2022 13:30:00.000 GMT+0530,0.99531,0.99561,0.99472,0.99474,6230.0999999999985
24.08.2022 13:45:00.000 GMT+0530,0.99475,0.99535,0.99434,0.99469,6849.679999999999
24.08.2022 14:00:00.000 GMT+0530,0.99471,0.99518,0.99432,0.99454,6327.120000000001
24.08.2022 14:15:00.000 GMT+0530,0.99455,0.99491,0.99415,0.99458,5816.799999999999
24.08.2022 14:30:00.000 GMT+0530,0.99458,0.99567,0.99443,0.99562,7675.450000000001
24.08.2022 14:45:00.000 GMT+0530,0.99562,0.99562,0.99484,0.99522,6538.41
24.08.2022 15:00:00.000 GMT+0530,0.99526,0.99582,0.99503,0.99517,6847.58
24.08.2022 15:15:00.000 GMT+0530,0.99519,0.99523,0.99448,0.99492,6514.9
24.08.2022 15:30:00.000 GMT+0530,0.99494,0.99498,0.99414,0.99465,5078.320000000001
24.08.2022 15:45:00.000 GMT+0530,0.99464,0.99469,0.99340,0.99352,4619.74
24.08.2022 16:00:00.000 GMT+0530,0.99353,0.99367,0.99237,0.99248,5833.38
24.08.2022 16:15:00.000 GMT+0530,0.99249,0.99255,0.99162,0.99215,4989.77
24.08.2022 16:30:00.000 GMT+0530,0.99214,0.99347,0.99195,0.99347,6820.8099999999995
24.08.2022 16:45:00.000 GMT+0530,0.99348,0.99367,0.99295,0.99317,7219.89
24.08.2022 17:00:00.000 GMT+0530,0.99316,0.99316,0.99235,0.99296,5964.5199999999995
24.08.2022 17:15:00.000 GMT+0530,0.99297,0.99326,0.99247,0.99266,7926.6900000000005
24.08.2022 17:30:00.000 GMT+0530,0.99266,0.99371,0.99260,0.99344,7294.709999999999
24.08.2022 17:45:00.000 GMT+0530,0.99346,0.99397,0.99281,0.99287,6772.9
24.08.2022 18:00:00.000 GMT+0530,0.99288,0.99368,0.99159,0.99194,12277.91
24.08.2022 18:15:00.000 GMT+0530,0.99194,0.99344,0.99146,0.99283,11423.98
24.08.2022 18:30:00.000 GMT+0530,0.99283,0.99313,0.99178,0.99232,10977.63
24.08.2022 18:45:00.000 GMT+0530,0.99230,0.99316,0.99213,0.99230,9257.66
24.08.2022 19:00:00.000 GMT+0530,0.99231,0.99247,0.99159,0.99220,11808.22
24.08.2022 19:15:00.000 GMT+0530,0.99219,0.99291,0.99172,0.99175,10418.999999999998
24.08.2022 19:30:00.000 GMT+0530,0.99176,0.99225,0.99099,0.99174,10444.870000000003
24.08.2022 19:45:00.000 GMT+0530,0.99175,0.99394,0.99173,0.99380,9714.9
24.08.2022 20:00:00.000 GMT+0530,0.99379,0.99388,0.99272,0.99380,11197.89
24.08.2022 20:15:00.000 GMT+0530,0.99380,0.99946,0.99379,0.99898,20407.0201
24.08.2022 20:30:00.000 GMT+0530,0.99897,0.99993,0.99746,0.99834,13357.819999999996
24.08.2022 20:45:00.000 GMT+0530,0.99834,0.99892,0.99674,0.99700,9927.35
24.08.2022 21:00:00.000 GMT+0530,0.99700,0.99751,0.99665,0.99684,7136.6900000000005
24.08.2022 21:15:00.000 GMT+0530,0.99683,0.99702,0.99605,0.99666,7203.91
24.08.2022 21:30:00.000 GMT+0530,0.99669,0.99736,0.99644,0.99646,6587.500000000001
24.08.2022 21:45:00.000 GMT+0530,0.99645,0.99658,0.99548,0.99554,4928.9800000000005
24.08.2022 22:00:00.000 GMT+0530,0.99555,0.99555,0.99445,0.99460,5533.669999999999
24.08.2022 22:15:00.000 GMT+0530,0.99460,0.99530,0.99454,0.99530,4565.710000000001
24.08.2022 22:30:00.000 GMT+0530,0.99530,0.99589,0.99512,0.99581,5230.520000000001
24.08.2022 22:45:00.000 GMT+0530,0.99580,0.99640,0.99580,0.99614,3721.38
24.08.2022 23:00:00.000 GMT+0530,0.99613,0.99645,0.99588,0.99633,3384.6200000000003
24.08.2022 23:15:00.000 GMT+0530,0.99634,0.99674,0.99617,0.99635,3777.3200000000006
24.08.2022 23:30:00.000 GMT+0530,0.99637,0.99650,0.99590,0.99604,2479.93
24.08.2022 23:45:00.000 GMT+0530,0.99605,0.99644,0.99603,0.99628,1956.4
25.08.2022 00:00:00.000 GMT+0530,0.99631,0.99676,0.99612,0.99670,2469.4800000000005
25.08.2022 00:15:00.000 GMT+0530,0.99668,0.99668,0.99596,0.99630,3562.0200000000004
25.08.2022 00:30:00.000 GMT+0530,0.99630,0.99694,0.99606,0.99690,3210.38
25.08.2022 00:45:00.000 GMT+0530,0.99688,0.99694,0.99619,0.99622,3082.81
25.08.2022 01:00:00.000 GMT+0530,0.99623,0.99690,0.99601,0.99685,3032.5899999999997
25.08.2022 01:15:00.000 GMT+0530,0.99685,0.99756,0.99678,0.99715,4007.5899999999997
25.08.2022 01:30:00.000 GMT+0530,0.99714,0.99734,0.99692,0.99699,1233.4399999999998
25.08.2022 01:45:00.000 GMT+0530,0.99700,0.99727,0.99677,0.99726,1008.09
25.08.2022 02:00:00.000 GMT+0530,0.99726,0.99726,0.99653,0.99661,1069.24
25.08.2022 02:15:00.000 GMT+0530,0.99660,0.99702,0.99634,0.99642,1623.59
25.08.2022 02:30:00.000 GMT+0530,0.99641,0.99704,0.99626,0.99697,617.75
25.08.2022 02:45:00.000 GMT+0530,0.99698,0.99701,0.99660,0.99667,1427.4600000000005
25.08.2022 03:00:00.000 GMT+0530,0.99665,0.99692,0.99665,0.99687,314.68000000000006
25.08.2022 03:15:00.000 GMT+0530,0.99686,0.99691,0.99673,0.99676,303.68
25.08.2022 03:30:00.000 GMT+0530,0.99675,0.99709,0.99671,0.99681,1107.6799999999998
25.08.2022 03:45:00.000 GMT+0530,0.99683,0.99686,0.99664,0.99679,3146.58
25.08.2022 04:00:00.000 GMT+0530,0.99680,0.99704,0.99673,0.99674,1593.09
25.08.2022 04:15:00.000 GMT+0530,0.99674,0.99693,0.99671,0.99685,1267.22
25.08.2022 04:30:00.000 GMT+0530,0.99684,0.99693,0.99659,0.99693,868.7199999999999
25.08.2022 04:45:00.000 GMT+0530,0.99693,0.99699,0.99678,0.99694,1330.57
25.08.2022 05:00:00.000 GMT+0530,0.99692,0.99713,0.99689,0.99697,546.96
25.08.2022 05:15:00.000 GMT+0530,0.99696,0.99696,0.99673,0.99677,849.0799999999999
25.08.2022 07:30:00.000 GMT+0530,0.99851,0.99853,0.99818,0.99820,0.0020368300000000177
25.08.2022 07:45:00.000 GMT+0530,0.99820,0.99900,0.99809,0.99893,0.0036895199999999817
25.08.2022 08:00:00.000 GMT+0530,0.99893,0.99905,0.99840,0.99852,0.0032868300000000144
25.08.2022 08:15:00.000 GMT+0530,0.99851,0.99868,0.99829,0.99831,0.0017411100000000142
25.08.2022 08:30:00.000 GMT+0530,0.99830,0.99889,0.99822,0.99883,0.0024562800000000025
25.08.2022 08:45:00.000 GMT+0530,0.99884,0.99893,0.99856,0.99883,0.002219130000000001
25.08.2022 09:00:00.000 GMT+0530,0.99883,0.99887,0.99834,0.99866,0.0023302799999999845
25.08.2022 09:15:00.000 GMT+0530,0.99866,0.99885,0.99854,0.99863,0.0023639900000000068
25.08.2022 11:30:00.000 GMT+0530,0.99934,1.00004,0.99913,1.00002,0.006064890000000052
25.08.2022 11:45:00.000 GMT+0530,1.00002,1.00240,1.00002,1.00146,0.009733620000000179
25.08.2022 12:00:00.000 GMT+0530,1.00147,1.00334,1.00139,1.00268,0.01001067000000005
25.08.2022 12:15:00.000 GMT+0530,1.00268,1.00289,1.00108,1.00108,0.005886000000000079
25.08.2022 13:30:00.000 GMT+0530,0.99993,1.00107,0.99950,0.99986,0.009299610000000106
25.08.2022 13:45:00.000 GMT+0530,0.99987,0.99996,0.99874,0.99945,0.00817169000000011
25.08.2022 14:00:00.000 GMT+0530,0.99945,1.00081,0.99933,1.00065,0.007737340000000107
25.08.2022 14:15:00.000 GMT+0530,1.00068,1.00119,1.00023,1.00072,0.006612540000000036
25.08.2022 18:30:00.000 GMT+0530,0.99691,0.99737,0.99550,0.99626,0.009803020000000016
25.08.2022 18:45:00.000 GMT+0530,0.99629,0.99699,0.99603,0.99671,0.007788420000000104
25.08.2022 19:00:00.000 GMT+0530,0.99670,0.99675,0.99599,0.99653,0.009433310000000004
25.08.2022 19:15:00.000 GMT+0530,0.99653,0.99672,0.99603,0.99628,0.007477870000000072
25.08.2022 19:30:00.000 GMT+0530,0.99628,0.99779,0.99625,0.99731,0.011746999999999909
25.08.2022 19:45:00.000 GMT+0530,0.99730,0.99831,0.99728,0.99784,0.009680810000000019
25.08.2022 20:00:00.000 GMT+0530,0.99784,0.99963,0.99777,0.99953,0.008751890000000095
25.08.2022 20:15:00.000 GMT+0530,0.99953,1.00004,0.99808,0.99809,0.0113192
25.08.2022 21:30:00.000 GMT+0530,0.99568,0.99597,0.99490,0.99525,0.007205460000000102
25.08.2022 21:45:00.000 GMT+0530,0.99525,0.99606,0.99508,0.99600,0.004248620000000008
25.08.2022 22:00:00.000 GMT+0530,0.99602,0.99626,0.99572,0.99625,0.005108749999999999
25.08.2022 22:15:00.000 GMT+0530,0.99625,0.99639,0.99564,0.99605,0.005688950000000049
25.08.2022 23:30:00.000 GMT+0530,0.99707,0.99712,0.99615,0.99688,0.004483379999999976
25.08.2022 23:45:00.000 GMT+0530,0.99689,0.99691,0.99666,0.99689,0.003065259999999989
26.08.2022 00:00:00.000 GMT+0530,0.99690,0.99738,0.99652,0.99676,0.0027365799999999954
26.08.2022 00:15:00.000 GMT+0530,0.99678,0.99722,0.99653,0.99689,0.0021284300000000158
26.08.2022 01:30:00.000 GMT+0530,0.99766,0.99776,0.99726,0.99773,0.0010944600000000024
26.08.2022 01:45:00.000 GMT+0530,0.99774,0.99778,0.99761,0.99768,0.000870230000000006
26.08.2022 02:00:00.000 GMT+0530,0.99766,0.99775,0.99738,0.99758,0.0006726100000000023
26.08.2022 02:15:00.000 GMT+0530,0.99757,0.99759,0.99714,0.99737,0.001059270000000002
30.08.2022 05:30:00.000 GMT+0530,1.00105,1.00132,1.00064,1.00065,4071.9900000000002
30.08.2022 05:45:00.000 GMT+0530,1.00066,1.00100,1.00030,1.00064,3530.8300000000004
30.08.2022 06:00:00.000 GMT+0530,1.00065,1.00070,1.00009,1.00014,2717.669999999999
30.08.2022 06:15:00.000 GMT+0530,1.00015,1.00085,1.00014,1.00055,3321.9500000000003
30.08.2022 06:30:00.000 GMT+0530,1.00055,1.00062,0.99994,1.00028,3426.8900000000003
30.08.2022 06:45:00.000 GMT+0530,1.00029,1.00104,1.00023,1.00068,3984.2700000000004
30.08.2022 07:00:00.000 GMT+0530,1.00069,1.00070,0.99976,0.99988,4224.150000000001
30.08.2022 07:15:00.000 GMT+0530,0.99989,0.99998,0.99896,0.99905,4310.66
30.08.2022 07:30:00.000 GMT+0530,0.99907,0.99917,0.99848,0.99875,5943.849999999999
30.08.2022 07:45:00.000 GMT+0530,0.99875,0.99882,0.99818,0.99841,4880.1
30.08.2022 08:00:00.000 GMT+0530,0.99841,0.99882,0.99826,0.99860,4557.07
30.08.2022 08:15:00.000 GMT+0530,0.99860,0.99926,0.99857,0.99905,2698.93
30.08.2022 08:30:00.000 GMT+0530,0.99904,0.99930,0.99884,0.99890,4263.75
30.08.2022 08:45:00.000 GMT+0530,0.99891,0.99936,0.99883,0.99921,3024.92
30.08.2022 09:00:00.000 GMT+0530,0.99921,1.00004,0.99911,0.99994,2977.8900000000003
30.08.2022 09:15:00.000 GMT+0530,0.99992,1.00000,0.99964,0.99982,3064.600000000001
30.08.2022 09:30:00.000 GMT+0530,0.99983,0.99999,0.99970,0.99992,2048.8100000000004
