Local time,Open,High,Low,Close,Volume
24.01.2006 05:15:00.000 GMT+0530,1.23179,1.23188,1.22959,1.23027,7599
24.01.2006 05:30:00.000 GMT+0530,1.23009,1.23019,1.22848,1.22883,8584.7
24.01.2006 05:45:00.000 GMT+0530,1.22872,1.22943,1.22866,1.22907,8465
24.01.2006 06:00:00.000 GMT+0530,1.22914,1.22939,1.22902,1.22909,6929.900000000001
24.01.2006 06:15:00.000 GMT+0530,1.22906,1.22982,1.22891,1.22961,7358.4
24.01.2006 06:30:00.000 GMT+0530,1.22965,1.22984,1.22898,1.22906,8014.000000000002
24.01.2006 06:45:00.000 GMT+0530,1.22916,1.22975,1.22907,1.22959,6767.600000000001
24.01.2006 07:00:00.000 GMT+0530,1.22953,1.22968,1.22891,1.22938,8354.9
24.01.2006 07:15:00.000 GMT+0530,1.22920,1.22938,1.22903,1.22916,7286.8
24.01.2006 07:30:00.000 GMT+0530,1.22920,1.22938,1.22899,1.22922,8310.7
24.01.2006 07:45:00.000 GMT+0530,1.22932,1.22955,1.22848,1.22868,7170.400000000001
24.01.2006 08:00:00.000 GMT+0530,1.22875,1.22901,1.22798,1.22812,7886
24.01.2006 08:15:00.000 GMT+0530,1.22808,1.22858,1.22797,1.22842,7913.8
24.01.2006 08:30:00.000 GMT+0530,1.22843,1.22864,1.22824,1.22842,6763
24.01.2006 08:45:00.000 GMT+0530,1.22838,1.22863,1.22812,1.22854,6965.100000000001
24.01.2006 09:00:00.000 GMT+0530,1.22855,1.22875,1.22800,1.22812,8478.099999999999
24.01.2006 09:15:00.000 GMT+0530,1.22814,1.22838,1.22786,1.22813,6320.900000000001
24.01.2006 09:30:00.000 GMT+0530,1.22822,1.22842,1.22787,1.22798,7109.8
24.01.2006 09:45:00.000 GMT+0530,1.22822,1.22854,1.22809,1.22827,8955.400000000001
24.01.2006 10:00:00.000 GMT+0530,1.22812,1.22846,1.22799,1.22830,6002.200000000001
24.01.2006 10:15:00.000 GMT+0530,1.22820,1.22844,1.22798,1.22833,7662.399999999999
24.01.2006 10:30:00.000 GMT+0530,1.22830,1.22845,1.22818,1.22827,7046.500000000001
24.01.2006 10:45:00.000 GMT+0530,1.22830,1.22943,1.22823,1.22922,6962.2
24.01.2006 11:00:00.000 GMT+0530,1.22928,1.23031,1.22918,1.23031,6591.3
24.01.2006 11:15:00.000 GMT+0530,1.23025,1.23077,1.22966,1.23036,6946.700000000001
24.01.2006 11:30:00.000 GMT+0530,1.23040,1.23041,1.22973,1.23026,7069.1
24.01.2006 11:45:00.000 GMT+0530,1.23024,1.23037,1.22966,1.22978,7361.4
24.01.2006 12:00:00.000 GMT+0530,1.22963,1.23007,1.22906,1.22946,7707.599999999999
24.01.2006 12:15:00.000 GMT+0530,1.22963,1.23002,1.22892,1.22909,7003.5999999999985
24.01.2006 12:30:00.000 GMT+0530,1.22922,1.22948,1.22836,1.22867,7642.7
24.01.2006 12:45:00.000 GMT+0530,1.22852,1.22897,1.22826,1.22890,7253.600000000001
24.01.2006 13:00:00.000 GMT+0530,1.22893,1.22956,1.22855,1.22905,6860.499999999999
24.01.2006 13:15:00.000 GMT+0530,1.22908,1.22941,1.22827,1.22847,7681.8
24.01.2006 13:30:00.000 GMT+0530,1.22847,1.22882,1.22737,1.22745,7337.900000000001
24.01.2006 13:45:00.000 GMT+0530,1.22753,1.22799,1.22726,1.22754,7022.000000000001
24.01.2006 14:00:00.000 GMT+0530,1.22775,1.22806,1.22698,1.22698,6943.499999999998
24.01.2006 14:15:00.000 GMT+0530,1.22701,1.22747,1.22666,1.22727,6288.399999999999
24.01.2006 14:30:00.000 GMT+0530,1.22731,1.22731,1.22646,1.22713,7240.899999999999
24.01.2006 14:45:00.000 GMT+0530,1.22714,1.22773,1.22710,1.22762,7699.2
24.01.2006 15:00:00.000 GMT+0530,1.22765,1.22785,1.22733,1.22769,7654.400000000001
24.01.2006 15:15:00.000 GMT+0530,1.22770,1.22770,1.22706,1.22770,7764.2
24.01.2006 15:30:00.000 GMT+0530,1.22772,1.22849,1.22767,1.22816,7581.5
24.01.2006 15:45:00.000 GMT+0530,1.22807,1.22823,1.22723,1.22723,7794.900000000001
24.01.2006 16:00:00.000 GMT+0530,1.22732,1.22760,1.22690,1.22717,8694.5
24.01.2006 16:15:00.000 GMT+0530,1.22727,1.22776,1.22721,1.22776,6122.900000000001
24.01.2006 16:30:00.000 GMT+0530,1.22764,1.22773,1.22658,1.22685,7348.3
24.01.2006 16:45:00.000 GMT+0530,1.22692,1.22749,1.22671,1.22722,8217.7
24.01.2006 17:00:00.000 GMT+0530,1.22722,1.22726,1.22631,1.22684,6062.3
24.01.2006 17:15:00.000 GMT+0530,1.22685,1.22701,1.22606,1.22695,6056.5
24.01.2006 17:30:00.000 GMT+0530,1.22694,1.22744,1.22675,1.22734,6540.199999999999
24.01.2006 17:45:00.000 GMT+0530,1.22746,1.22865,1.22734,1.22829,7502.499999999998
24.01.2006 18:00:00.000 GMT+0530,1.22838,1.22895,1.22813,1.22847,7339.899999999999
24.01.2006 18:15:00.000 GMT+0530,1.22846,1.22846,1.22769,1.22793,7431.000000000001
24.01.2006 18:30:00.000 GMT+0530,1.22788,1.22788,1.22685,1.22704,6455.900000000001
24.01.2006 18:45:00.000 GMT+0530,1.22700,1.22761,1.22679,1.22728,7934.6
24.01.2006 19:00:00.000 GMT+0530,1.22720,1.22750,1.22671,1.22707,7416.2
24.01.2006 19:15:00.000 GMT+0530,1.22702,1.22702,1.22582,1.22611,6538.000000000001
24.01.2006 19:30:00.000 GMT+0530,1.22618,1.22779,1.22609,1.22735,7399.0999999999985
24.01.2006 19:45:00.000 GMT+0530,1.22733,1.22778,1.22664,1.22710,6787.599999999999
24.01.2006 20:00:00.000 GMT+0530,1.22709,1.22722,1.22639,1.22667,7088.899999999999
24.01.2006 20:15:00.000 GMT+0530,1.22662,1.22748,1.22656,1.22730,6704
24.01.2006 20:30:00.000 GMT+0530,1.22740,1.22791,1.22704,1.22778,7135.6
24.01.2006 20:45:00.000 GMT+0530,1.22761,1.22787,1.22733,1.22767,7270.799999999999
24.01.2006 21:00:00.000 GMT+0530,1.22769,1.22834,1.22727,1.22733,7194.700000000001
24.01.2006 21:15:00.000 GMT+0530,1.22754,1.22785,1.22735,1.22739,8423.3
24.01.2006 21:30:00.000 GMT+0530,1.22738,1.22760,1.22666,1.22729,103705.00010000002
24.01.2006 21:45:00.000 GMT+0530,1.22742,1.22778,1.22710,1.22742,84094.3001
24.01.2006 22:00:00.000 GMT+0530,1.22734,1.22829,1.22724,1.22756,59432
24.01.2006 22:15:00.000 GMT+0530,1.22749,1.22851,1.22744,1.22839,46811.300200000005
24.01.2006 22:30:00.000 GMT+0530,1.22841,1.22921,1.22841,1.22881,37178.1002
24.01.2006 22:45:00.000 GMT+0530,1.22883,1.22884,1.22834,1.22870,33625.19990000001
24.01.2006 23:00:00.000 GMT+0530,1.22880,1.22987,1.22877,1.22929,36124.000100000005
24.01.2006 23:15:00.000 GMT+0530,1.22931,1.22939,1.22890,1.22907,29511.3998
24.01.2006 23:30:00.000 GMT+0530,1.22919,1.22926,1.22870,1.22875,23234.200199999996
24.01.2006 23:45:00.000 GMT+0530,1.22878,1.22933,1.22860,1.22920,23104.5999
25.01.2006 00:00:00.000 GMT+0530,1.22923,1.22933,1.22895,1.22914,50598.7008
25.01.2006 00:15:00.000 GMT+0530,1.22915,1.22923,1.22889,1.22898,53151.30049999999
25.01.2006 00:30:00.000 GMT+0530,1.22902,1.22938,1.22897,1.22910,34262.5999
25.01.2006 00:45:00.000 GMT+0530,1.22927,1.22935,1.22565,1.22682,29023.299799999997
25.01.2006 01:00:00.000 GMT+0530,1.22688,1.22758,1.22682,1.22729,22015.000099999997
25.01.2006 01:15:00.000 GMT+0530,1.22736,1.22908,1.22734,1.22876,21153.2001
25.01.2006 01:30:00.000 GMT+0530,1.22871,1.22910,1.22844,1.22882,19032.9999
25.01.2006 01:45:00.000 GMT+0530,1.22887,1.22915,1.22825,1.22846,13365.300000000001
25.01.2006 02:00:00.000 GMT+0530,1.22849,1.22877,1.22817,1.22863,19251.3001
25.01.2006 02:15:00.000 GMT+0530,1.22862,1.22873,1.22758,1.22772,14373.5
25.01.2006 02:30:00.000 GMT+0530,1.22741,1.22816,1.22741,1.22812,7571
25.01.2006 02:45:00.000 GMT+0530,1.22794,1.22811,1.22742,1.22756,6612.299999999999
25.01.2006 03:00:00.000 GMT+0530,1.22749,1.22810,1.22747,1.22794,7637.400000000001
25.01.2006 03:15:00.000 GMT+0530,1.22792,1.22803,1.22731,1.22772,7935.2
25.01.2006 03:30:00.000 GMT+0530,1.22788,1.22801,1.22696,1.22722,8305.300000000001
25.01.2006 03:45:00.000 GMT+0530,1.22727,1.22757,1.22691,1.22729,8258.099999999999
25.01.2006 04:00:00.000 GMT+0530,1.22727,1.22731,1.22654,1.22666,7425.8
25.01.2006 04:15:00.000 GMT+0530,1.22664,1.22692,1.22651,1.22670,6970.099999999999
25.01.2006 04:30:00.000 GMT+0530,1.22670,1.22717,1.22652,1.22688,6542.7
25.01.2006 04:45:00.000 GMT+0530,1.22690,1.22703,1.22641,1.22646,7580.799999999999
25.01.2006 05:00:00.000 GMT+0530,1.22648,1.22659,1.22590,1.22642,7575.700000000001
25.01.2006 05:15:00.000 GMT+0530,1.22642,1.22658,1.22590,1.22619,8232.199999999999
25.01.2006 05:30:00.000 GMT+0530,1.22610,1.22628,1.22562,1.22568,7695.500000000001
25.01.2006 05:45:00.000 GMT+0530,1.22551,1.22633,1.22515,1.22633,6397.499999999999
25.01.2006 06:00:00.000 GMT+0530,1.22628,1.22682,1.22614,1.22643,7181.799999999999
25.01.2006 06:15:00.000 GMT+0530,1.22647,1.22732,1.22640,1.22687,8134.200000000001
25.01.2006 06:30:00.000 GMT+0530,1.22697,1.22748,1.22659,1.22679,8588.7
25.01.2006 06:45:00.000 GMT+0530,1.22678,1.22678,1.22610,1.22641,7154
25.01.2006 07:00:00.000 GMT+0530,1.22638,1.22655,1.22609,1.22647,8367.099999999999
25.01.2006 07:15:00.000 GMT+0530,1.22640,1.22656,1.22611,1.22640,7665.4
25.01.2006 07:30:00.000 GMT+0530,1.22635,1.22664,1.22611,1.22637,9359.6
25.01.2006 07:45:00.000 GMT+0530,1.22640,1.22698,1.22622,1.22691,7720.7
25.01.2006 08:00:00.000 GMT+0530,1.22676,1.22683,1.22545,1.22559,8033.599999999999
25.01.2006 08:15:00.000 GMT+0530,1.22563,1.22602,1.22516,1.22594,7184.7
25.01.2006 08:30:00.000 GMT+0530,1.22592,1.22614,1.22586,1.22594,7103.2
25.01.2006 08:45:00.000 GMT+0530,1.22609,1.22614,1.22584,1.22613,5971.900000000001
25.01.2006 09:00:00.000 GMT+0530,1.22608,1.22617,1.22582,1.22595,8228.5
25.01.2006 09:15:00.000 GMT+0530,1.22600,1.22640,1.22576,1.22630,6361.699999999999
25.01.2006 09:30:00.000 GMT+0530,1.22635,1.22735,1.22620,1.22710,6614.2
25.01.2006 09:45:00.000 GMT+0530,1.22712,1.22712,1.22662,1.22688,8520.6
25.01.2006 10:00:00.000 GMT+0530,1.22686,1.22692,1.22630,1.22684,6157.499999999999
25.01.2006 10:15:00.000 GMT+0530,1.22680,1.22712,1.22666,1.22692,6633.5
25.01.2006 10:30:00.000 GMT+0530,1.22694,1.22704,1.22662,1.22672,6195.200000000001
25.01.2006 10:45:00.000 GMT+0530,1.22673,1.22681,1.22591,1.22647,8210.5
25.01.2006 11:00:00.000 GMT+0530,1.22648,1.22665,1.22622,1.22648,7183.499999999999
25.01.2006 11:15:00.000 GMT+0530,1.22632,1.22709,1.22614,1.22702,6323.400000000001
25.01.2006 11:30:00.000 GMT+0530,1.22712,1.22801,1.22709,1.22727,7804.700000000001
25.01.2006 11:45:00.000 GMT+0530,1.22725,1.22780,1.22658,1.22774,7649.500000000002
25.01.2006 12:00:00.000 GMT+0530,1.22776,1.22776,1.22706,1.22753,7620.900000000001
25.01.2006 12:15:00.000 GMT+0530,1.22753,1.22768,1.22715,1.22731,6776.400000000001
25.01.2006 12:30:00.000 GMT+0530,1.22733,1.22763,1.22638,1.22664,7619.6
25.01.2006 12:45:00.000 GMT+0530,1.22663,1.22699,1.22593,1.22608,7692.1
25.01.2006 13:00:00.000 GMT+0530,1.22598,1.22750,1.22573,1.22720,7075.3
25.01.2006 13:15:00.000 GMT+0530,1.22731,1.22742,1.22660,1.22675,7331.000000000001
25.01.2006 13:30:00.000 GMT+0530,1.22679,1.22761,1.22676,1.22725,7074.3
25.01.2006 13:45:00.000 GMT+0530,1.22729,1.22786,1.22716,1.22766,7027.7
25.01.2006 14:00:00.000 GMT+0530,1.22777,1.22874,1.22777,1.22805,6839.500000000001
25.01.2006 14:15:00.000 GMT+0530,1.22803,1.22874,1.22783,1.22836,7455.999999999999
25.01.2006 14:30:00.000 GMT+0530,1.22864,1.23033,1.22829,1.23033,6666.800000000001
25.01.2006 14:45:00.000 GMT+0530,1.23032,1.23140,1.23031,1.23040,7496.4
25.01.2006 15:00:00.000 GMT+0530,1.23053,1.23128,1.23023,1.23098,8528.800000000001
25.01.2006 15:15:00.000 GMT+0530,1.23089,1.23204,1.23089,1.23167,8182.5
25.01.2006 15:30:00.000 GMT+0530,1.23163,1.23176,1.23075,1.23082,6787.000000000001
25.01.2006 15:45:00.000 GMT+0530,1.23073,1.23105,1.23052,1.23060,6422.699999999999
25.01.2006 16:00:00.000 GMT+0530,1.23058,1.23096,1.22935,1.22938,7850.300000000001
25.01.2006 16:15:00.000 GMT+0530,1.22937,1.22976,1.22901,1.22937,6529.699999999999
25.01.2006 16:30:00.000 GMT+0530,1.22943,1.22977,1.22903,1.22937,6401.9
25.01.2006 16:45:00.000 GMT+0530,1.22938,1.22969,1.22904,1.22927,7292.1
25.01.2006 17:00:00.000 GMT+0530,1.22927,1.22980,1.22917,1.22976,7293.0999999999985
25.01.2006 17:15:00.000 GMT+0530,1.22976,1.23091,1.22964,1.23082,6549.5
25.01.2006 17:30:00.000 GMT+0530,1.23085,1.23092,1.22983,1.22993,6878.099999999999
25.01.2006 17:45:00.000 GMT+0530,1.23002,1.23003,1.22912,1.22935,7685.5
25.01.2006 18:00:00.000 GMT+0530,1.22928,1.23055,1.22900,1.23037,7257.6
25.01.2006 18:15:00.000 GMT+0530,1.23056,1.23077,1.23003,1.23020,8364.9
25.01.2006 18:30:00.000 GMT+0530,1.23036,1.23056,1.22897,1.22924,7005.4
25.01.2006 18:45:00.000 GMT+0530,1.22932,1.22945,1.22803,1.22833,7287.7
25.01.2006 19:00:00.000 GMT+0530,1.22848,1.22848,1.22644,1.22670,7105.7
25.01.2006 19:15:00.000 GMT+0530,1.22673,1.22740,1.22643,1.22664,8110.799999999999
25.01.2006 19:30:00.000 GMT+0530,1.22660,1.22738,1.22637,1.22671,8400.000000000002
25.01.2006 19:45:00.000 GMT+0530,1.22666,1.22710,1.22599,1.22710,6772.5
25.01.2006 20:00:00.000 GMT+0530,1.22708,1.22771,1.22702,1.22747,6805.700000000001
25.01.2006 20:15:00.000 GMT+0530,1.22740,1.22758,1.22475,1.22572,6748.4
25.01.2006 20:30:00.000 GMT+0530,1.22571,1.22737,1.22563,1.22721,8087.2
25.01.2006 20:45:00.000 GMT+0530,1.22715,1.22735,1.22635,1.22716,7250.999999999999
25.01.2006 21:00:00.000 GMT+0530,1.22713,1.22744,1.22558,1.22565,7225.999999999998
25.01.2006 21:15:00.000 GMT+0530,1.22576,1.22625,1.22391,1.22625,8103.4
25.01.2006 21:30:00.000 GMT+0530,1.22612,1.22694,1.22559,1.22608,105982.999
25.01.2006 21:45:00.000 GMT+0530,1.22614,1.22653,1.22573,1.22635,79714.6004
25.01.2006 22:00:00.000 GMT+0530,1.22640,1.22644,1.22506,1.22509,60941.29980000001
25.01.2006 22:15:00.000 GMT+0530,1.22523,1.22554,1.22467,1.22500,45982.8997
25.01.2006 22:30:00.000 GMT+0530,1.22488,1.22559,1.22481,1.22548,36162.599899999994
25.01.2006 22:45:00.000 GMT+0530,1.22557,1.22781,1.22550,1.22716,33204.9001
25.01.2006 23:00:00.000 GMT+0530,1.22709,1.22755,1.22685,1.22714,35602.3002
25.01.2006 23:15:00.000 GMT+0530,1.22717,1.22717,1.22670,1.22680,28753.7001
25.01.2006 23:30:00.000 GMT+0530,1.22688,1.22701,1.22650,1.22667,21857.699900000003
25.01.2006 23:45:00.000 GMT+0530,1.22660,1.22731,1.22650,1.22728,23406.3
26.01.2006 00:00:00.000 GMT+0530,1.22729,1.22733,1.22688,1.22692,48809.799399999996
26.01.2006 00:15:00.000 GMT+0530,1.22696,1.22710,1.22615,1.22630,52717.7003
26.01.2006 00:30:00.000 GMT+0530,1.22635,1.22676,1.22606,1.22635,33187.9998
26.01.2006 00:45:00.000 GMT+0530,1.22645,1.22654,1.22541,1.22563,28613.9002
26.01.2006 01:00:00.000 GMT+0530,1.22559,1.22583,1.22492,1.22503,21657
26.01.2006 01:15:00.000 GMT+0530,1.22496,1.22596,1.22463,1.22538,20500.6999
26.01.2006 01:30:00.000 GMT+0530,1.22562,1.22570,1.22490,1.22513,17404.899999999998
26.01.2006 01:45:00.000 GMT+0530,1.22493,1.22505,1.22405,1.22416,14437.800000000001
26.01.2006 02:00:00.000 GMT+0530,1.22415,1.22447,1.22339,1.22401,19116.8
26.01.2006 02:15:00.000 GMT+0530,1.22399,1.22416,1.22352,1.22390,14409.100000000002
26.01.2006 02:30:00.000 GMT+0530,1.22364,1.22453,1.22364,1.22436,7952.7
26.01.2006 02:45:00.000 GMT+0530,1.22438,1.22466,1.22386,1.22443,6403.999999999999
26.01.2006 03:00:00.000 GMT+0530,1.22438,1.22448,1.22365,1.22365,8165.599999999999
26.01.2006 03:15:00.000 GMT+0530,1.22359,1.22416,1.22358,1.22387,7054.799999999999
26.01.2006 03:30:00.000 GMT+0530,1.22365,1.22410,1.22330,1.22353,8238.7
26.01.2006 03:45:00.000 GMT+0530,1.22345,1.22390,1.22320,1.22390,8862.6
26.01.2006 04:00:00.000 GMT+0530,1.22380,1.22408,1.22369,1.22384,6909.400000000001
26.01.2006 04:15:00.000 GMT+0530,1.22367,1.22416,1.22350,1.22405,8008.299999999999
26.01.2006 04:30:00.000 GMT+0530,1.22398,1.22439,1.22379,1.22433,8249.2
26.01.2006 04:45:00.000 GMT+0530,1.22443,1.22447,1.22373,1.22390,7374.4
26.01.2006 05:00:00.000 GMT+0530,1.22380,1.22433,1.22366,1.22433,6702.4000000000015
26.01.2006 05:15:00.000 GMT+0530,1.22430,1.22430,1.22364,1.22423,7860.6
28.01.2006 01:30:00.000 GMT+0530,1.21014,1.21082,1.20998,1.21069,0.018610599999999995
28.01.2006 01:45:00.000 GMT+0530,1.21059,1.21099,1.21050,1.21066,0.013703400000000004
28.01.2006 02:00:00.000 GMT+0530,1.21071,1.21072,1.21015,1.21021,0.016111700000000007
28.01.2006 02:15:00.000 GMT+0530,1.21008,1.21035,1.20949,1.20970,0.014422900000000008
06.07.2006 05:30:00.000 GMT+0530,1.27270,1.27287,1.27252,1.27283,11858.2
06.07.2006 05:45:00.000 GMT+0530,1.27279,1.27343,1.27251,1.27270,10832
06.07.2006 06:00:00.000 GMT+0530,1.27264,1.27275,1.27209,1.27242,10260
06.07.2006 06:15:00.000 GMT+0530,1.27237,1.27244,1.27180,1.27187,10701.2
06.07.2006 06:30:00.000 GMT+0530,1.27184,1.27267,1.27181,1.27237,11422.599999999999
06.07.2006 06:45:00.000 GMT+0530,1.27237,1.27282,1.27193,1.27273,10300.099999999999
06.07.2006 07:00:00.000 GMT+0530,1.27277,1.27322,1.27255,1.27313,12531.7
06.07.2006 07:15:00.000 GMT+0530,1.27311,1.27323,1.27257,1.27278,11257.800000000001
06.07.2006 07:30:00.000 GMT+0530,1.27282,1.27320,1.27264,1.27288,12897.6
06.07.2006 07:45:00.000 GMT+0530,1.27290,1.27301,1.27254,1.27283,9116.9
06.07.2006 08:00:00.000 GMT+0530,1.27274,1.27328,1.27265,1.27319,11539.4
06.07.2006 08:15:00.000 GMT+0530,1.27306,1.27331,1.27278,1.27312,11959.400000000001
06.07.2006 08:30:00.000 GMT+0530,1.27307,1.27319,1.27280,1.27294,9711.8
06.07.2006 08:45:00.000 GMT+0530,1.27302,1.27354,1.27288,1.27347,9571.5
06.07.2006 09:00:00.000 GMT+0530,1.27339,1.27365,1.27305,1.27324,12468.8
06.07.2006 09:15:00.000 GMT+0530,1.27318,1.27330,1.27289,1.27305,9599.900000000001
06.07.2006 09:30:00.000 GMT+0530,1.27315,1.27370,1.27295,1.27350,10757.599999999999
06.07.2006 09:45:00.000 GMT+0530,1.27355,1.27362,1.27310,1.27332,12145.800000000001
06.07.2006 10:00:00.000 GMT+0530,1.27332,1.27346,1.27261,1.27269,10173.7
06.07.2006 10:15:00.000 GMT+0530,1.27260,1.27276,1.27229,1.27250,9864.699999999999
06.07.2006 10:30:00.000 GMT+0530,1.27240,1.27284,1.27231,1.27252,9811.5
06.07.2006 10:45:00.000 GMT+0530,1.27250,1.27280,1.27233,1.27245,11046.199999999999
06.07.2006 11:00:00.000 GMT+0530,1.27264,1.27275,1.27235,1.27264,11340.3
06.07.2006 11:15:00.000 GMT+0530,1.27268,1.27318,1.27254,1.27318,10530.6
06.07.2006 11:30:00.000 GMT+0530,1.27313,1.27342,1.27289,1.27329,12283.899999999998
06.07.2006 11:45:00.000 GMT+0530,1.27321,1.27396,1.27289,1.27372,11879.699999999999
06.07.2006 12:00:00.000 GMT+0530,1.27388,1.27423,1.27347,1.27369,12970.000000000002
06.07.2006 12:15:00.000 GMT+0530,1.27363,1.27381,1.27334,1.27367,11438.100000000002
06.07.2006 12:30:00.000 GMT+0530,1.27376,1.27462,1.27357,1.27429,12177.1
06.07.2006 12:45:00.000 GMT+0530,1.27414,1.27444,1.27352,1.27373,11839.9
06.07.2006 13:00:00.000 GMT+0530,1.27374,1.27432,1.27365,1.27385,11338.6
06.07.2006 13:15:00.000 GMT+0530,1.27408,1.27468,1.27370,1.27416,11464.9
06.07.2006 13:30:00.000 GMT+0530,1.27411,1.27411,1.27233,1.27240,10836.000000000002
06.07.2006 13:45:00.000 GMT+0530,1.27248,1.27312,1.27215,1.27288,10720.6
06.07.2006 14:00:00.000 GMT+0530,1.27275,1.27310,1.27252,1.27301,10995.000000000002
06.07.2006 14:15:00.000 GMT+0530,1.27296,1.27332,1.27281,1.27288,10058.7
06.07.2006 14:30:00.000 GMT+0530,1.27301,1.27347,1.27279,1.27325,10280.499999999998
06.07.2006 14:45:00.000 GMT+0530,1.27345,1.27357,1.27275,1.27285,11153.499999999998
06.07.2006 15:00:00.000 GMT+0530,1.27296,1.27322,1.27267,1.27306,11374.4
06.07.2006 15:15:00.000 GMT+0530,1.27303,1.27332,1.27291,1.27293,10856.9
06.07.2006 15:30:00.000 GMT+0530,1.27294,1.27322,1.27253,1.27273,10859.4
06.07.2006 15:45:00.000 GMT+0530,1.27270,1.27284,1.27229,1.27267,10184.1
06.07.2006 16:00:00.000 GMT+0530,1.27279,1.27368,1.27271,1.27363,10649.699999999999
06.07.2006 16:15:00.000 GMT+0530,1.27363,1.27391,1.27342,1.27362,10098
06.07.2006 16:30:00.000 GMT+0530,1.27360,1.27369,1.27324,1.27341,10133.9
06.07.2006 16:45:00.000 GMT+0530,1.27345,1.27360,1.27297,1.27334,12628.1
06.07.2006 17:00:00.000 GMT+0530,1.27340,1.27388,1.27319,1.27377,10461
06.07.2006 17:15:00.000 GMT+0530,1.27397,1.27451,1.27274,1.27437,10625.8
06.07.2006 17:30:00.000 GMT+0530,1.27447,1.27451,1.27308,1.27327,9517.199999999999
06.07.2006 17:45:00.000 GMT+0530,1.27329,1.27400,1.27314,1.27372,10645.900000000001
06.07.2006 18:00:00.000 GMT+0530,1.27374,1.27800,1.27361,1.27765,10628.300000000001
06.07.2006 18:15:00.000 GMT+0530,1.27750,1.27774,1.27564,1.27566,12756.300000000001
06.07.2006 18:30:00.000 GMT+0530,1.27554,1.27575,1.27336,1.27416,10844.699999999999
06.07.2006 18:45:00.000 GMT+0530,1.27424,1.27561,1.27392,1.27537,13721.9
06.07.2006 19:00:00.000 GMT+0530,1.27542,1.27546,1.27405,1.27457,10719.6
06.07.2006 19:15:00.000 GMT+0530,1.27443,1.27510,1.27371,1.27502,11365.199999999999
06.07.2006 19:30:00.000 GMT+0530,1.27502,1.27686,1.27491,1.27658,11879.800000000001
06.07.2006 19:45:00.000 GMT+0530,1.27649,1.27719,1.27612,1.27633,9546.1
06.07.2006 20:00:00.000 GMT+0530,1.27623,1.27632,1.27540,1.27608,12137.800000000001
06.07.2006 20:15:00.000 GMT+0530,1.27591,1.27629,1.27512,1.27514,11851.399999999998
06.07.2006 20:30:00.000 GMT+0530,1.27503,1.27613,1.27486,1.27597,11157.3
06.07.2006 20:45:00.000 GMT+0530,1.27593,1.27626,1.27574,1.27625,10367.3
06.07.2006 21:00:00.000 GMT+0530,1.27622,1.27639,1.27562,1.27588,12218.399999999998
06.07.2006 21:15:00.000 GMT+0530,1.27601,1.27605,1.27539,1.27552,11065.599999999999
06.07.2006 21:30:00.000 GMT+0530,1.27534,1.27573,1.27519,1.27557,154386.59950000004
06.07.2006 21:45:00.000 GMT+0530,1.27551,1.27588,1.27526,1.27546,127211.99799999999
06.07.2006 22:00:00.000 GMT+0530,1.27541,1.27559,1.27513,1.27545,91474.00150000001
06.07.2006 22:15:00.000 GMT+0530,1.27536,1.27576,1.27528,1.27567,68421.4998
06.07.2006 22:30:00.000 GMT+0530,1.27565,1.27628,1.27552,1.27612,53660.9002
06.07.2006 22:45:00.000 GMT+0530,1.27616,1.27679,1.27607,1.27651,50947.4998
06.07.2006 23:00:00.000 GMT+0530,1.27651,1.27654,1.27608,1.27630,53749.89989999999
06.07.2006 23:15:00.000 GMT+0530,1.27635,1.27673,1.27614,1.27673,44581.1998
06.07.2006 23:30:00.000 GMT+0530,1.27677,1.27759,1.27674,1.27736,33670.49999999999
06.07.2006 23:45:00.000 GMT+0530,1.27740,1.27751,1.27698,1.27740,35690.5001
07.07.2006 00:00:00.000 GMT+0530,1.27730,1.27755,1.27701,1.27746,74535.80010000001
07.07.2006 00:15:00.000 GMT+0530,1.27756,1.27766,1.27720,1.27755,78643.9011
07.07.2006 00:30:00.000 GMT+0530,1.27768,1.27772,1.27714,1.27749,48088.601
07.07.2006 00:45:00.000 GMT+0530,1.27748,1.27782,1.27726,1.27760,46383.29979999999
07.07.2006 01:00:00.000 GMT+0530,1.27746,1.27760,1.27723,1.27750,33689.1
07.07.2006 01:15:00.000 GMT+0530,1.27747,1.27753,1.27721,1.27740,30629.500000000004
07.07.2006 01:30:00.000 GMT+0530,1.27737,1.27767,1.27715,1.27757,25371.5002
07.07.2006 01:45:00.000 GMT+0530,1.27748,1.27781,1.27738,1.27770,21625.800100000004
07.07.2006 02:00:00.000 GMT+0530,1.27759,1.27773,1.27732,1.27768,26637.1999
07.07.2006 02:15:00.000 GMT+0530,1.27760,1.27785,1.27725,1.27757,20660.600099999996
07.07.2006 02:30:00.000 GMT+0530,1.27741,1.27797,1.27700,1.27739,11724.4
07.07.2006 02:45:00.000 GMT+0530,1.27745,1.27794,1.27693,1.27770,12305.099999999999
07.07.2006 03:00:00.000 GMT+0530,1.27764,1.27787,1.27747,1.27779,12148.999999999996
07.07.2006 03:15:00.000 GMT+0530,1.27776,1.27788,1.27742,1.27754,11355.9
07.07.2006 03:30:00.000 GMT+0530,1.27772,1.27786,1.27749,1.27750,10567
07.07.2006 03:45:00.000 GMT+0530,1.27760,1.27777,1.27725,1.27732,11467.199999999999
07.07.2006 04:00:00.000 GMT+0530,1.27743,1.27748,1.27705,1.27735,10965.6
